53.441000 795
53.495000 1753
53.526500 290
53.537000 1994
53.564000 828
53.610500 569
53.625500 1980
53.658500 1530
53.762000 609
53.769500 1632
53.792000 811
53.864000 171
54.039500 1509
54.099500 1338
54.107000 944
54.168500 38
54.218000 1190
54.278000 1158
54.302000 817
54.308000 117
54.374000 1384
54.425000 451
54.438500 66
54.485000 1325
54.594500 1289
54.674000 857
54.927500 469
55.050500 748
55.115000 751
55.229000 240
55.400000 1284
55.436000 626
55.443500 7
55.592000 1481
55.853000 1260
55.895000 800
56.028500 667
56.046500 542
56.105000 1872
56.363000 1670
56.460500 1554
56.669000 172
56.864000 1930
56.922500 1223
56.988500 382
57.107000 1014
57.155000 1448
57.240500 1575
57.260000 1066
57.353000 1885
57.387500 1132
57.471500 1129
57.476000 1763
57.569000 1216
57.767000 1823
57.855500 1203
57.903500 850
57.950000 1848
58.004000 508
58.034000 947
58.139000 1051
58.184000 1280
58.185500 178
58.185500 901
58.220000 113
58.247000 1369
58.320500 255
58.446500 802
59.105000 1682
59.169500 1021
59.262500 631
59.340500 122
59.381000 416
59.394500 1936
59.397500 792
59.511500 1371
59.540000 556
59.564000 1133
59.682500 314
59.742500 1810
59.883500 458
59.891000 1299
60.047000 1125
60.053000 896
60.057500 333
60.065000 207
60.137000 1772
60.197000 1139
60.200000 1114
60.246500 783
60.246500 1157
60.291500 1348
60.369500 157
60.401000 1695
60.485000 682
60.506000 114
60.555500 1519
60.555500 1651
60.599000 223
60.630500 1464
60.797000 694
60.851000 534
60.902000 1987
61.062500 353
61.115000 1298
61.145000 794
61.161500 1415
61.170500 1822
61.214000 1833
61.376000 164
61.452500 1994
61.464500 1715
61.506500 868
61.581500 793
61.613000 1044
61.694000 1556
61.697000 910
61.743500 1456
61.829000 470
61.899500 226
61.934000 1259
61.958000 343
61.982000 1935
62.018000 877
62.033000 888
62.126000 611
62.147000 1431
62.178500 33
62.244500 1939
62.276000 1076
62.348000 1161
62.372000 765
62.444000 336
62.522000 815
62.604500 274
62.784500 544
62.802500 1699
62.805500 1387
62.844500 922
62.856500 1903
62.921000 1809
62.945000 186
62.973500 653
63.011000 889
63.132500 56
63.156500 160
63.156500 172
63.182000 1523
63.215000 239
63.225500 443
63.272000 523
63.405500 709
63.551000 1224
63.594500 209
63.669500 531
63.681500 14
63.681500 1090
63.714500 960
63.714500 1255
63.839000 305
63.944000 285
64.025000 1367
64.046000 687
64.067000 481
64.136000 1539
64.161500 1486
64.214000 1758
64.259000 1067
64.275500 881
64.341500 1291
64.358000 43
64.505000 335
64.518500 1675
64.686500 360
64.700000 620
64.700000 1377
64.706000 272
64.845500 49
64.958000 1027
65.027000 1693
65.052500 1129
65.115500 994
65.148500 344
65.208500 1455
65.265500 303
65.283500 525
65.285000 1952
65.357000 1412
65.435000 1920
65.543000 1654
65.583500 1178
65.649500 542
65.657000 1740
65.676500 1003
65.726000 1057
65.757500 640
65.828000 1235
65.864000 21
65.909000 162
65.994500 721
66.003500 1902
66.018500 324
66.024500 920
66.036500 1924
66.113000 143
66.131000 225
66.138500 1087
66.173000 1704
66.185000 509
66.287000 185
66.326000 1774
66.461000 671
66.461000 1079
66.491000 738
66.534500 103
66.539000 688
66.539000 1546
66.611000 1422
66.639500 1781
66.692000 515
66.827000 1316
66.873500 304
66.962000 1438
66.975500 1012
66.990500 101
66.995000 879
67.029500 1678
67.217000 959
67.241000 658
67.266500 1957
67.317500 605
67.326500 669
67.326500 730
67.386500 1366
67.407500 1721
67.416500 1751
67.445000 22
67.494500 1748
67.535000 1075
67.539500 1875
67.542500 1602
67.557500 1419
67.571000 1351
67.589000 559
67.797500 1435
67.854500 386
68.012000 918
68.012000 1408
68.018000 553
68.147000 724
68.181500 325
68.184500 1100
68.187500 601
68.192000 1484
68.366000 58
68.451500 257
68.495000 1017
68.519000 1981
68.594000 599
68.639000 1237
68.687000 1113
68.708000 1784
68.742500 1635
68.808500 311
68.876000 137
68.964500 1667
68.964500 1731
69.023000 3
69.096500 1859
69.098000 1083
69.110000 1655
69.120500 1502
69.140000 1266
69.210500 1893
69.245000 340
69.285500 1994
69.291500 1111
69.303500 1112
69.306500 1339
69.350000 1250
69.368000 1155
69.497000 677
69.504500 1714
69.546500 1769
69.627500 172
69.663500 1905
69.758000 577
69.794000 838
69.819500 883
69.857000 1281
69.936500 947
69.954500 1946
69.995000 1531
69.998000 1866
70.019000 816
70.020500 19
70.079000 464
70.187000 1375
70.278500 1650
70.373000 685
70.394000 1424
70.439000 643
70.479500 308
70.508000 647
70.554500 1746
70.565000 501
70.724000 34
70.740500 1478
70.871000 182
70.893500 981
70.910000 1756
70.917500 1568
71.031500 1343
71.081000 1686
71.145500 1601
71.157500 1071
71.180000 1878
71.198000 1199
71.258000 323
71.258000 1643
71.267000 966
71.283500 637
71.283500 1009
71.409500 964
71.418500 955
71.424500 448
71.459000 593
71.496500 999
71.502500 1970
71.531000 1294
71.573000 138
71.625500 99
71.633000 265
71.720000 220
71.753000 1039
71.891000 1544
71.960000 597
71.994500 131
72.051500 1832
72.059000 1831
72.105500 1148
72.171500 907
72.189500 822
72.207500 184
72.239000 1702
72.264500 1123
72.290000 393
72.326000 759
72.335000 1732
72.372500 1270
72.437000 1354
72.438500 1787
72.497000 971
72.551000 269
72.585500 1206
72.597500 683
72.648500 1877
72.650000 1129
72.695000 456
72.746000 888
72.759500 1385
72.771500 919
72.771500 1192
72.809000 217
72.899000 1583
72.984500 1182
72.992000 1134
73.007000 112
73.010000 1605
73.031000 1676
73.038500 1471
73.059500 846
73.074500 214
73.085000 1633
73.104500 978
73.149500 1742
73.151000 1094
73.175000 317
73.178000 194
73.299500 1271
73.310000 541
73.325000 720
73.343000 1473
73.352000 622
73.404500 1533
73.413500 570
73.422500 45
73.430000 1722
73.431500 1253
73.437500 993
73.469000 1971
73.479500 858
73.554500 1421
73.580000 507
73.586000 1430
73.646000 71
73.719500 648
73.746500 1315
73.797500 1241
73.815500 53
73.872500 1790
73.880000 785
73.919000 1792
73.977500 1482
74.051000 289
74.079500 494
74.099000 1647
74.123000 1712
74.175500 1629
74.195000 1976
74.234000 1037
74.244500 1022
74.288000 908
74.310500 642
74.358500 496
74.358500 1189
74.366000 516
74.390000 1983
74.417000 659
74.454500 1466
74.471000 1618
74.496500 146
74.496500 1058
74.499500 202
74.553500 887
74.600000 1380
74.619500 1311
74.634500 1081
74.646500 1151
74.678000 1406
74.693000 322
74.703500 149
74.732000 817
74.741000 801
74.762000 1414
74.772500 438
74.790500 704
74.817500 972
74.849000 1014
74.978000 347
74.997500 859
75.009500 1219
75.018500 1707
75.038000 1927
75.039500 86
75.059000 422
75.074000 174
75.074000 1580
75.144500 479
75.167000 544
75.179000 1229
75.179000 1405
75.182000 1587
75.188000 795
75.204500 1426
75.209000 1409
75.234500 957
75.252500 542
75.254000 1681
75.302000 1723
75.317000 718
75.377000 714
75.384500 1436
75.539000 844
75.539000 1771
75.564500 1711
75.576500 1591
75.591500 1658
75.593000 1526
75.632000 1160
75.639500 1141
75.647000 1162
75.654500 497
75.656000 429
75.726500 1586
75.735500 519
75.746000 661
75.747500 1830
75.762500 1197
75.792500 1962
75.794000 556
75.813500 686
75.825500 1949
75.837500 1227
75.854000 229
75.909500 455
75.929000 187
75.984500 1297
75.987500 943
75.990500 264
75.993500 1861
75.999500 1899
76.002500 1116
76.014500 141
76.056500 116
76.058000 35
76.076000 1826
76.083500 172
76.092500 39
76.124000 1156
76.157000 447
76.164500 861
76.188500 761
76.223000 355
76.247000 1095
76.277000 1768
76.284500 1399
76.287500 1646
76.337000 1231
76.338500 1059
76.347500 140
76.350500 107
76.361000 247
76.400000 867
76.433000 1001
76.461500 425
76.466000 786
76.466000 1666
76.491500 702
76.505000 628
76.554500 1108
76.566500 653
76.568000 1627
76.581500 670
76.593500 723
76.596500 1762
76.649000 1049
76.661000 832
76.662500 968
76.674500 1795
76.713500 151
76.722500 760
76.731500 1050
76.751000 893
76.770500 1849
76.782500 690
76.791500 203
76.803500 253
76.806500 432
76.823000 409
76.868000 1061
76.898000 375
76.902500 1998
76.908500 1382
76.916000 1585
76.931000 1207
76.946000 110
76.950500 10
76.952000 1577
76.965500 571
77.018000 562
77.037500 558
77.040500 51
77.051000 1024
77.085500 1994
77.099000 1425
77.117000 136
77.121500 1560
77.126000 771
77.153000 1293
77.154500 1139
77.157500 1114
77.157500 1959
77.171000 295
77.177000 1876
77.186000 1451
77.201000 389
77.211500 1536
77.213000 106
77.261000 996
77.270000 42
77.277500 1581
77.279000 639
77.289500 909
77.315000 1120
77.327000 1719
77.331500 331
77.333000 1026
77.363000 1274
77.394500 1961
77.409500 1062
77.435000 527
77.442500 145
77.444000 1277
77.478500 1659
77.490500 1842
77.517500 552
77.523500 2000
77.538500 989
77.549000 369
77.555000 1042
77.606000 401
77.625500 1808
77.627000 378
77.673500 361
77.676500 1547
77.708000 215
77.730500 465
77.738000 1873
77.741000 1625
77.742500 831
77.765000 1202
77.795000 1901
77.847500 789
77.856500 1236
77.871500 1342
77.880500 1847
77.885000 1140
77.888000 524
77.900000 1967
77.910500 1747
77.916500 1783
77.918000 235
77.952500 1226
77.957000 1759
77.967500 535
77.967500 625
77.972000 196
77.985500 1982
77.987000 809
77.994500 836
77.997500 1590
78.063500 1557
78.066500 245
78.066500 1176
78.069500 1716
78.087500 73
78.128000 1086
78.177500 1529
78.182000 827
78.182000 1703
78.200000 813
78.224000 970
78.231500 681
78.252500 1240
78.284000 385
78.288500 250
78.300500 153
78.311000 740
78.327500 1634
78.336500 1856
78.347000 1858
78.354500 1444
78.359000 88
78.369500 607
78.392000 1867
78.402500 1477
78.411500 1816
78.455000 44
78.464000 478
78.483500 1439
78.485000 707
78.497000 854
78.501500 930
78.513500 93
78.558500 610
78.582500 1016
78.584000 769
78.588500 15
78.599000 538
78.620000 1642
78.630500 476
78.630500 495
78.639500 641
78.668000 701
78.675500 1300
78.686000 1541
78.711500 283
78.719000 1423
78.738500 1198
78.743000 1491
78.744500 673
78.762500 1739
78.777500 777
78.792500 1653
78.795500 1929
78.813500 1720
78.818000 1850
78.872000 485
78.897500 1433
78.906500 1499
78.912500 306
78.951500 297
78.956000 356
78.974000 549
78.975500 443
78.996500 1386
79.035500 193
79.037000 598
79.053500 810
79.055000 277
79.068500 1978
79.074500 710
79.076000 1669
79.115000 708
79.128500 395
79.130000 1150
79.136000 579
79.143500 144
79.143500 876
79.151000 1374
79.173500 638
79.257500 161
79.274000 1525
79.286000 695
79.296500 1820
79.331000 521
79.335500 1355
79.362500 24
79.392500 551
79.394000 1965
79.398500 1995
79.413500 367
79.422500 973
79.434500 885
79.464500 1285
79.476500 985
79.485500 739
79.497500 1953
79.505000 764
79.506500 362
79.511000 1990
79.512500 775
79.520000 505
79.520000 1754
79.523000 672
79.571000 613
79.574000 1717
79.581500 664
79.581500 995
79.611500 1804
79.616000 1988
79.625000 1228
79.628000 1492
79.634000 1262
79.635500 1313
79.640000 222
79.658000 1486
79.661000 1846
79.661000 1892
79.662500 1407
79.680500 1652
79.686500 1563
79.689500 179
79.703000 1960
79.715000 660
79.724000 1347
79.728500 1593
79.733000 787
79.772000 791
79.782500 1069
79.791500 125
79.791500 997
79.797500 503
79.811000 1321
79.815500 982
79.815500 1214
79.817000 757
79.826000 1393
79.871000 1307
79.874000 1555
79.884500 712
79.889000 1309
79.893500 1368
79.902500 332
79.928000 1864
79.941500 1775
79.946000 77
79.965500 665
79.965500 1011
79.982000 1679
79.997000 790
80.007500 1911
80.012000 276
80.031500 411
80.034500 1065
80.036000 1209
80.040500 1331
80.066000 1032
80.067500 1694
80.085500 396
80.088500 1168
80.099000 1668
80.117000 1672
80.133500 1648
80.145500 1780
80.168000 1898
80.172500 1129
80.181500 826
80.187500 1028
80.187500 1598
80.207000 1788
80.208500 350
80.223500 287
80.247500 1824
80.252000 1332
80.280500 1210
80.291000 92
80.307500 16
80.309000 23
80.313500 991
80.319500 1924
80.355500 646
80.361500 267
80.378000 1381
80.391500 391
80.414000 1527
80.417000 1249
80.426000 453
80.429000 1080
80.456000 403
80.468000 1964
80.472500 1968
80.481500 1302
80.492000 731
80.514500 54
80.520500 824
80.520500 1660
80.546000 1064
80.565500 863
80.583500 1474
80.589500 1324
80.592500 862
80.601500 1247
80.622500 1244
80.645000 741
80.652500 435
80.685500 830
80.688500 778
80.706500 177
80.709500 840
80.739500 1727
80.744000 1884
80.762000 500
80.766500 359
80.766500 1674
80.784500 195
80.786000 424
80.792000 1089
80.810000 147
80.826500 1356
80.850500 1417
80.856500 1910
80.859500 1364
80.868500 313
80.879000 518
80.903000 1882
80.925500 1817
80.931500 630
80.948000 17
80.961500 1008
80.961500 1620
80.966000 1329
80.966000 1767
80.970500 1515
80.972000 1729
80.976500 302
80.990000 560
80.996000 1130
81.023000 1594
81.035000 1737
81.036500 1894
81.039500 326
81.054500 803
81.059000 792
81.059000 1101
81.059000 1607
81.062000 1455
81.065000 270
81.072500 1036
81.075500 1567
81.077000 1035
81.080000 1561
81.090500 1023
81.102500 69
81.114500 13
81.122000 899
81.144500 1185
81.158000 1599
81.170000 546
81.177500 942
81.206000 974
81.219500 988
81.254000 1706
81.261500 868
81.263000 842
81.267500 1322
81.270500 1475
81.270500 1776
81.275000 1040
81.291500 1246
81.297500 1306
81.308000 1984
81.318500 1319
81.321500 962
81.321500 1267
81.326000 749
81.353000 1291
81.359000 1480
81.363500 627
81.368000 288
81.449000 1258
81.455000 1328
81.467000 1979
81.477500 249
81.491000 604
81.500000 617
81.531500 1082
81.539000 334
81.542000 1558
81.543500 1131
81.546500 1733
81.557000 814
81.567500 576
81.591500 1606
81.603500 135
81.611000 1025
81.623000 1725
81.627500 946
81.635000 436
81.635000 1269
81.636500 967
81.638000 1301
81.648500 158
81.648500 947
81.671000 300
81.671000 1341
81.677000 189
81.689000 651
81.705500 644
81.705500 1576
81.710000 746
81.710000 1391
81.717500 608
81.720500 1880
81.723500 321
81.731000 1245
81.753500 1974
81.755000 440
81.761000 940
81.762500 25
81.762500 1626
81.762500 1991
81.764000 1013
81.767000 1264
81.767000 1718
81.791000 205
81.791000 959
81.801500 1791
81.813500 1582
81.821000 461
81.833000 1330
81.836000 1687
81.848000 1142
81.867500 1524
81.870500 1304
81.878000 807
81.878000 1710
81.887000 1420
81.897500 1334
81.899000 142
81.905000 845
81.915500 1136
81.917000 176
81.938000 417
81.953000 582
81.959000 1728
81.962000 1217
81.968000 262
81.972500 912
81.977000 383
81.977000 1680
81.983000 1656
82.001000 583
82.043000 540
82.044500 1102
82.052000 1636
82.058000 460
82.059500 291
82.059500 1440
82.067000 1493
82.071500 1841
82.073000 679
82.076000 91
82.077500 1053
82.082000 911
82.086500 1115
82.089500 818
82.089500 1863
82.098500 129
82.113500 1857
82.115000 400
82.136000 224
82.149500 1483
82.157000 950
82.166000 1897
82.188500 1987
82.200500 466
82.205000 1749
82.214000 1836
82.220000 1673
82.253000 1350
82.262000 1128
82.262000 1610
82.263500 191
82.268000 632
82.272500 133
82.298000 1602
82.304000 747
82.322000 1034
82.325000 936
82.334000 949
82.349000 1004
82.353500 1170
82.353500 1595
82.368500 1572
82.373000 1454
82.385000 1565
82.397000 1870
82.400000 894
82.415000 614
82.421000 1853
82.436000 183
82.463000 483
82.470500 246
82.472000 1986
82.506500 172
82.523000 1038
82.538000 251
82.562000 493
82.574000 1827
82.578500 1516
82.580000 621
82.580000 1828
82.622000 128
82.625000 1644
82.628000 1522
82.634000 1801
82.643000 462
82.650500 1251
82.658000 1615
82.662500 201
82.674500 330
82.677500 897
82.677500 1497
82.683500 284
82.685000 781
82.697000 904
82.697000 1958
82.701500 734
82.706000 1418
82.728500 48
82.730000 1018
82.733000 1909
82.754000 8
82.767500 975
82.770500 233
82.779500 1020
82.790000 1815
82.791500 1310
82.808000 1088
82.829000 190
82.871000 754
82.878500 567
82.893500 1078
82.896500 784
82.913000 298
82.925000 1888
82.931000 457
82.931000 550
82.937000 474
82.940000 1835
82.952000 388
82.968500 1521
82.970000 328
82.973000 392
82.976000 244
83.003000 163
83.003000 916
83.006000 506
83.012000 423
83.016500 1532
83.021000 1388
83.030000 95
83.034500 1084
83.039000 1213
83.082500 1357
83.087000 837
83.088500 268
83.090000 522
83.094500 1764
83.118500 1243
83.133500 155
83.138000 983
83.147000 1326
83.150000 1007
83.190500 725
83.190500 1616
83.202500 1346
83.210000 554
83.214500 1917
83.217500 1325
83.237000 594
83.243000 1184
83.244500 1865
83.255000 198
83.256500 888
83.256500 1692
83.261000 156
83.262500 398
83.265500 603
83.265500 1186
83.268500 1543
83.270000 449
83.271500 586
83.271500 1443
83.303000 1700
83.310500 1263
83.316500 1549
83.318000 1954
83.339000 948
83.339000 1403
83.343500 578
83.348000 372
83.361500 1854
83.373500 148
83.375000 11
83.375000 1950
83.387000 1295
83.390000 175
83.390000 1552
83.399000 442
83.399000 1019
83.414000 1402
83.433500 1996
83.450000 349
83.450000 933
83.462000 1233
83.465000 121
83.468000 180
83.469500 482
83.481500 722
83.487500 547
83.492000 399
83.495000 1886
83.496500 1501
83.501000 1890
83.502500 929
83.502500 1860
83.507000 1799
83.517500 1542
83.519000 278
83.519000 1504
83.523500 1239
83.534000 1551
83.538500 1631
83.562500 1335
83.562500 1463
83.574500 502
83.576000 958
83.585000 1797
83.591000 1925
83.621000 150
83.637500 1072
83.661500 776
83.664500 441
83.676500 1766
83.678000 327
83.693000 1317
83.697500 1513
83.702000 1091
83.703500 874
83.709500 1459
83.717000 1999
83.718500 526
83.720000 884
83.730500 1675
83.735000 1904
83.759000 208
83.759000 1276
83.771000 1092
83.775500 216
83.789000 1447
83.810000 96
83.817500 1922
83.820500 1296
83.865500 573
83.865500 758
83.874500 2
83.885000 634
83.894000 415
83.909000 1316
83.916500 1166
83.931500 543
83.939000 1395
83.952500 1906
83.963000 165
83.979500 1511
83.982500 57
83.982500 574
84.033500 1489
84.048500 221
84.053000 1183
84.060500 467
84.068000 1416
84.068000 1562
84.069500 580
84.069500 951
84.081500 1472
84.087500 895
84.089000 698
84.092000 869
84.092000 1837
84.131000 766
84.135500 799
84.177500 1411
84.183500 1757
84.198500 428
84.212000 1505
84.245000 1825
84.258500 1257
84.276500 450
84.281000 357
84.285500 1268
84.290000 1195
84.303500 713
84.327500 345
84.351500 1945
84.353000 218
84.359000 921
84.374000 1230
84.378500 1358
84.384500 181
84.389000 1201
84.392000 717
84.395000 1093
84.411500 1975
84.416000 1126
84.441500 364
84.441500 1550
84.458000 1508
84.471500 309
84.474500 1106
84.483500 368
84.495500 499
84.495500 1614
84.500000 1691
84.528500 1308
84.530000 763
84.531500 1006
84.536000 1396
84.537500 662
84.545000 1512
84.546500 387
84.552500 248
84.567500 615
84.575000 1063
84.582500 1344
84.593000 1814
84.600500 1030
84.608000 341
84.612500 1287
84.627500 1630
84.648500 700
84.653000 1457
84.662000 539
84.666500 65
84.671000 84
84.672500 774
84.687500 941
84.689000 260
84.702500 788
84.707000 1453
84.714500 1397
84.720500 1812
84.731000 585
84.747500 1956
84.750500 1755
84.752000 542
84.755000 100
84.764000 1566
84.767000 412
84.771500 108
84.771500 555
84.773000 1320
84.797000 371
84.833000 1428
84.836000 984
84.842000 736
84.848000 1612
84.860000 427
84.879500 197
84.885500 1077
84.897500 381
84.902000 1994
84.908000 446
84.909500 50
84.912500 1188
84.918500 750
84.918500 1697
84.921500 986
84.935000 663
84.935000 843
84.936500 1222
84.953000 865
84.954500 1684
84.959000 1931
84.969500 676
84.977000 1333
85.002500 1110
85.004000 1688
85.007000 1844
85.014500 166
85.023500 1029
85.026500 286
85.029500 1537
85.049000 566
85.061000 1829
85.077500 1179
85.080500 545
85.082000 80
85.128500 219
85.133000 299
85.143500 1871
85.157000 212
85.161500 320
85.167500 1105
85.167500 1803
85.211000 866
85.214000 410
85.227500 1462
85.245500 1165
85.256000 1256
85.260500 173
85.260500 1442
85.263500 575
85.275500 935
85.281500 1698
85.295000 520
85.302500 716
85.304000 230
85.305500 1786
85.337000 452
85.341500 1121
85.349000 1881
85.383500 1441
85.403000 1221
85.427000 589
85.434500 294
85.460000 12
85.478000 1506
85.482500 1005
85.488500 1921
85.502000 537
85.502000 923
85.503500 870
85.517000 444
85.521500 655
85.535000 433
85.535000 696
85.536500 1232
85.548500 1143
85.550000 633
85.550000 1624
85.554500 1460
85.562000 926
85.578500 1708
85.617500 1361
85.635500 1055
85.643000 346
85.644500 674
85.649000 79
85.649000 847
85.677500 1540
85.689500 1043
85.692500 666
85.695500 1805
85.703000 188
85.710500 511
85.710500 727
85.737500 915
85.757000 853
85.773500 584
85.782500 159
85.796000 1372
85.805000 768
85.808000 1696
85.832000 1943
85.850000 94
85.850000 1839
85.868000 954
85.872500 1621
85.877000 72
85.884500 878
85.905500 363
85.923500 1191
85.929500 1798
85.934000 199
85.938500 1838
85.961000 293
85.965500 678
85.968500 1218
85.971500 1908
85.982000 1303
86.000000 1220
86.016500 1427
86.019500 635
86.021000 728
86.028500 1545
86.040500 1709
86.042000 587
86.042000 1573
86.046500 31
86.066000 742
86.076500 798
86.085500 1476
86.108000 366
86.118500 945
86.124500 418
86.127500 342
86.130500 1973
86.142500 211
86.144000 192
86.153000 279
86.159000 263
86.177000 1286
86.192000 1640
86.192000 1750
86.192000 1992
86.193500 1548
86.199500 1966
86.219000 139
86.220500 1736
86.222000 439
86.244500 1085
86.274500 1002
86.286500 1951
86.300000 1196
86.304500 1777
86.309000 1619
86.315000 1500
86.345000 1392
86.349500 1770
86.357000 1989
86.361500 903
86.387000 81
86.391500 1955
86.406500 380
86.409500 1194
86.427500 998
86.451500 1146
86.474000 1349
86.490500 296
86.499500 1352
86.516000 310
86.517500 1119
86.528000 1073
86.535500 1887
86.537000 1793
86.571500 529
86.576000 1907
86.577500 275
86.577500 588
86.580500 402
86.585000 532
86.603000 1238
86.609000 891
86.613500 1800
86.657000 796
86.666000 745
86.694500 890
86.697500 1852
86.718500 735
86.720000 1932
86.726000 169
86.735000 1292
86.748500 242
86.750000 1730
86.754500 67
86.757500 1000
86.777000 1874
86.784500 1810
86.790500 767
86.801000 1327
86.807000 819
86.832500 596
86.865500 1496
86.867000 329
86.880500 752
86.882000 1806
86.910500 1260
86.936000 1578
86.943500 256
86.954000 75
86.988500 1353
86.999000 1434
87.000500 254
87.024500 1449
87.048500 1282
87.075500 1298
87.080000 1390
87.086000 835
87.123500 360
87.149000 1234
87.156500 1337
87.194000 454
87.197000 953
87.225500 487
87.225500 1056
87.270500 1144
87.296000 1265
87.297500 105
87.321500 1713
87.350000 1279
87.360500 1690
87.365000 83
87.366500 32
87.374000 1498
87.378500 806
87.390500 636
87.395000 1193
87.410000 1570
87.423500 829
87.425000 1248
87.453500 770
87.455000 880
87.468500 782
87.513500 1985
87.519500 1818
87.521000 234
87.525500 1495
87.554000 473
87.569000 127
87.594500 271
87.597500 719
87.654500 762
87.654500 1564
87.659000 285
87.659000 292
87.659000 969
87.663500 652
87.665000 421
87.671000 544
87.672500 394
87.678500 1204
87.683000 913
87.695000 886
87.696500 900
87.711500 236
87.738500 961
87.738500 1103
87.752000 905
87.756500 934
87.773000 97
87.785000 839
87.786500 352
87.797000 1216
87.831500 1181
87.836000 1915
87.843500 1937
87.845000 1145
87.876500 90
87.890000 115
87.912500 280
87.927500 1503
87.936500 1154
87.948500 26
87.971000 1129
87.980000 1603
87.993500 668
88.001000 902
88.023500 232
88.064000 1819
88.118000 1275
88.118000 1701
88.122500 510
88.130000 119
88.130000 1376
88.131500 623
88.154000 20
88.176500 1933
88.217000 36
88.223000 873
88.242500 1363
88.296500 533
88.313000 1159
88.374500 1928
88.404500 1437
88.415000 1052
88.475000 1588
88.490000 41
88.542500 1096
88.571000 76
88.571000 772
88.613000 1452
88.625000 812
88.673000 872
88.682000 1600
88.736000 875
88.755500 379
88.761500 743
88.772000 1172
88.799000 871
88.818500 118
88.820000 1912
88.835000 1152
88.872500 1926
88.898000 906
88.922000 711
88.925000 445
88.944500 1942
88.953500 841
88.964000 654
88.986500 956
88.989500 40
88.995500 1649
89.013500 281
89.031500 120
89.109500 1923
89.129000 227
89.129000 261
89.159000 172
89.175500 1900
89.211500 1290
89.216000 1215
89.219000 307
89.252000 1553
89.262500 1461
89.277500 1813
89.306000 1171
89.333000 732
89.340500 773
89.345000 61
89.349500 1124
89.400500 618
89.433500 1744
89.435000 706
89.466500 1031
89.471000 601
89.516000 6
89.556500 413
89.573000 1622
89.574500 1149
89.579000 624
89.607500 152
89.615000 987
89.658500 1487
89.688500 1664
89.709500 1164
89.711000 1789
89.720000 354
89.720000 1637
89.744000 358
89.798000 1940
89.825000 561
89.868500 1261
89.934500 1613
89.951000 697
89.952500 1175
89.970500 1469
89.978000 489
89.978000 1323
90.036500 210
90.071000 1947
90.072500 491
90.140000 1523
90.149000 1834
90.153500 376
90.186500 1507
90.203000 637
90.264500 1401
90.266000 1760
90.270500 977
90.323000 938
90.330500 1745
90.345500 168
90.369500 1107
90.399500 1510
90.416000 1429
90.453500 797
90.458000 85
90.479000 273
90.566000 525
90.570500 338
90.570500 1778
90.575000 892
90.576500 339
90.611000 1212
90.627500 213
90.660500 656
90.666500 1278
90.696500 87
90.737000 1944
90.752000 1657
90.773000 1574
90.830000 475
90.887000 301
90.894500 889
90.915500 126
90.926000 703
91.017500 4
91.035500 1135
91.043000 653
91.098500 565
91.142000 1741
91.149500 1726
91.172000 1360
91.236500 419
91.268000 63
91.277000 1972
91.287500 1339
91.304000 431
91.320500 1340
91.334000 1592
91.350500 595
91.353500 755
91.457000 167
91.467500 1611
91.490000 122
91.551500 1199
91.616000 18
91.619000 1518
91.659500 390
91.766000 30
91.812500 821
91.823000 851
91.973000 9
92.006000 1571
92.063000 1169
92.069000 1048
92.072000 1993
92.088500 1494
92.181500 1187
92.249000 848
92.271500 1896
92.280500 1514
92.288000 1318
92.330000 1913
92.354000 1378
92.376500 488
92.415500 649
92.466500 1868
92.474000 1623
92.511500 1173
92.615000 374
92.618000 600
92.655500 1314
92.690000 1685
92.825000 1205
92.859500 333
92.868500 1305
92.918000 59
93.021500 657
93.030500 1994
93.084500 952
93.143000 976
93.207500 1312
93.288500 1724
93.315500 1167
93.330500 1294
93.339500 1761
93.359000 1530
93.386000 1242
93.428000 1273
93.480500 1470
93.516500 154
93.539000 1490
93.576500 204
93.659000 1041
93.659000 1589
93.795500 1597
93.804500 312
93.827000 556
94.092500 1997
94.139000 1464
94.181000 1879
94.322000 612
94.346000 1138
94.374500 1821
94.406000 373
94.631000 947
94.641500 684
94.658000 1180
94.685000 534
94.704500 888
94.770500 1683
94.802000 1014
94.854500 542
94.904000 914
95.010500 1097
95.028500 1677
95.030000 420
95.079500 1385
95.094500 557
95.141000 852
95.154500 1394
95.178500 1479
95.210000 1468
95.300000 820
95.316500 1060
95.517500 1021
95.654000 1520
95.669000 1641
95.760500 172
95.765000 1129
95.846000 925
95.883500 1147
95.997500 484
96.051500 1773
96.210500 1916
96.297500 1288
96.392000 480
96.411500 1794
96.479000 1283
96.615500 756
96.636500 1924
96.807500 1534
96.834500 1139
96.837500 1114
97.206500 443
97.208000 1379
97.241000 1705
97.307000 1596
97.329500 1796
97.419500 406
97.452500 490
97.517000 705
97.596500 1486
97.824500 225
97.863500 318
97.875500 937
97.887500 1734
98.019500 62
98.129000 877
98.288000 825
98.406500 619
98.499500 29
98.505500 959
98.622500 1404
98.745500 98
98.867000 804
99.060500 319
99.089000 171
99.129500 46
99.146000 856
99.215000 1602
99.219500 817
99.251000 28
99.429500 517
99.476000 1455
99.501500 405
99.582500 1432
99.779000 963
99.948500 1099
100.094000 38
100.127000 1389
100.209500 1875
100.520000 512
100.578500 1938
100.629500 544
100.928000 1387
100.932500 1994
100.967000 66
101.175500 1485
101.195000 52
